Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,1,2015.05.07,0400-2000,D,W,J,3D9.1C2DA10382,12,2015-05-07 08:29:48,922.9,Y,0.97,2015.05.07 10:27:58,,,,,,,2012,2012-10-26 10:01:00,1,82,SCREWT,,NEWSOC,SCS12300.NC1
GRA,1,2015.09.20,0400-2000,D,H,J,3D9.1C2DEF16C8,18,2015-09-20 09:35:51,1213.8,Y,2.84,2015.09.20 13:26:30,,,,,,,2012,2012-05-24 14:15:00,3,81,DIPNET,,GRAND1,BDA12108.A05
GRA,1,2015.09.20,0400-2000,D,H,J,3D9.1C2DEF16C8,16,2015-09-20 09:35:52,1213.8,Y,2.84,2015.09.20 13:26:30,,,,,,,2012,2012-05-24 14:15:00,3,81,DIPNET,,GRAND1,BDA12108.A05
GRA,1,2015.09.20,0400-2000,D,H,J,3D9.1C2DEF16C8,14,2015-09-20 09:35:52,1213.8,Y,2.84,2015.09.20 13:26:30,,,,,,,2012,2012-05-24 14:15:00,3,81,DIPNET,,GRAND1,BDA12108.A05
GRA,1,2015.09.20,0400-2000,D,H,J,3D9.1C2DEF16C8,12,2015-09-20 09:35:52,1213.8,Y,2.84,2015.09.20 13:26:30,,,,,,,2012,2012-05-24 14:15:00,3,81,DIPNET,,GRAND1,BDA12108.A05
GRA,1,2015.05.05,0400-2000,D,H,J,3D9.1C2DF026F4,18,2015-05-05 09:35:12,763.7,Y,1.31,2015.05.05 11:53:31,,,,,,,2013,2013-04-01 17:00:00,1,111,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.05,0400-2000,D,H,J,3D9.1C2DF026F4,16,2015-05-05 09:35:12,763.7,Y,1.31,2015.05.05 11:53:31,,,,,,,2013,2013-04-01 17:00:00,1,111,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.05,0400-2000,D,H,J,3D9.1C2DF026F4,14,2015-05-05 09:35:13,763.7,Y,1.31,2015.05.05 11:53:31,,,,,,,2013,2013-04-01 17:00:00,1,111,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.05.05,0400-2000,D,H,J,3D9.1C2DF026F4,12,2015-05-05 09:35:13,763.7,Y,1.31,2015.05.05 11:53:31,,,,,,,2013,2013-04-01 17:00:00,1,111,DIPNET,AD,DWORNF,CSS13003.DW2
GRA,1,2015.09.06,0400-2000,D,H,J,3D9.1C2DD79C10,18,2015-09-06 08:38:34,1201.9,Y,2.95,2015.09.06 12:35:28,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,CW AD,PLAP,BDA12102.A24
GRA,1,2015.09.06,0400-2000,D,H,J,3D9.1C2DD79C10,16,2015-09-06 08:38:34,1201.9,Y,2.95,2015.09.06 12:35:28,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,CW AD,PLAP,BDA12102.A24
GRA,1,2015.09.06,0400-2000,D,H,J,3D9.1C2DD79C10,14,2015-09-06 08:38:34,1201.9,Y,2.95,2015.09.06 12:35:28,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,CW AD,PLAP,BDA12102.A24
GRA,1,2015.09.06,0400-2000,D,H,J,3D9.1C2DD79C10,12,2015-09-06 08:38:34,1201.9,Y,2.95,2015.09.06 12:35:28,,,,,,,2012,2012-05-22 12:00:00,3,77,DIPNET,CW AD,PLAP,BDA12102.A24
GRA,1,2015.09.27,0400-2000,D,H,J,3D9.1BF27FC618,18,2015-09-27 16:25:40,838.2,Y,0.99,2015.09.27 18:24:59,,,,,,,2013,2013-06-11 10:46:00,3,,DIPNET,,CEFLAF,BDA13141.CF2
GRA,1,2015.09.27,0400-2000,D,H,J,3D9.1BF27FC618,16,2015-09-27 16:25:40,838.2,Y,0.99,2015.09.27 18:24:59,,,,,,,2013,2013-06-11 10:46:00,3,,DIPNET,,CEFLAF,BDA13141.CF2
GRA,1,2015.09.27,0400-2000,D,H,J,3D9.1BF27FC618,14,2015-09-27 16:25:40,838.2,Y,0.99,2015.09.27 18:24:59,,,,,,,2013,2013-06-11 10:46:00,3,,DIPNET,,CEFLAF,BDA13141.CF2
GRA,1,2015.09.27,0400-2000,D,H,J,3D9.1BF27FC618,12,2015-09-27 16:25:40,838.2,Y,0.99,2015.09.27 18:24:59,,,,,,,2013,2013-06-11 10:46:00,3,,DIPNET,,CEFLAF,BDA13141.CF2
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DED7BB9,18,2015-09-21 13:13:21,1214.7,Y,23.35,2015.09.22 13:34:30,,,,,,,2012,2012-05-24 19:35:00,3,72,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DED7BB9,16,2015-09-21 13:13:21,1214.7,Y,23.35,2015.09.22 13:34:30,,,,,,,2012,2012-05-24 19:35:00,3,72,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DED7BB9,14,2015-09-21 13:13:21,1214.7,Y,23.35,2015.09.22 13:34:30,,,,,,,2012,2012-05-24 19:35:00,3,72,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.09.21,0400-2000,D,H,J,3D9.1C2DED7BB9,12,2015-09-21 13:13:22,1214.7,Y,23.35,2015.09.22 13:34:30,,,,,,,2012,2012-05-24 19:35:00,3,72,DIPNET,,SNAKE3,DMM12145.A26
GRA,1,2015.09.20,0400-2000,D,U,J,3D9.1C2E0156F1,18,2015-09-20 06:59:08,1085.9,Y,4.01,2015.09.20 11:59:29,,,,,,,2012,2012-09-29 10:00:00,5,141,BPRCOL,,LGRRTR,DMM12273.TP1
GRA,1,2015.09.20,0400-2000,D,U,J,3D9.1C2E0156F1,16,2015-09-20 06:59:08,1085.9,Y,4.01,2015.09.20 11:59:29,,,,,,,2012,2012-09-29 10:00:00,5,141,BPRCOL,,LGRRTR,DMM12273.TP1
GRA,1,2015.09.20,0400-2000,D,U,J,3D9.1C2E0156F1,14,2015-09-20 06:59:08,1085.9,Y,4.01,2015.09.20 11:59:29,,,,,,,2012,2012-09-29 10:00:00,5,141,BPRCOL,,LGRRTR,DMM12273.TP1
GRA,1,2015.09.20,0400-2000,D,U,J,3D9.1C2E0156F1,12,2015-09-20 06:59:09,1085.9,Y,4.01,2015.09.20 11:59:29,,,,,,,2012,2012-09-29 10:00:00,5,141,BPRCOL,,LGRRTR,DMM12273.TP1
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDDA1C7,18,2015-09-18 15:21:16,1198.8,Y,20.62,2015.09.19 12:58:33,,,,,,,2012,2012-06-06 19:45:00,3,82,DIPNET,,SNAKE3,DMM12158.A27
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDDA1C7,16,2015-09-18 15:21:16,1198.8,Y,20.62,2015.09.19 12:58:33,,,,,,,2012,2012-06-06 19:45:00,3,82,DIPNET,,SNAKE3,DMM12158.A27
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDDA1C7,14,2015-09-18 15:21:17,1198.8,Y,20.62,2015.09.19 12:58:33,,,,,,,2012,2012-06-06 19:45:00,3,82,DIPNET,,SNAKE3,DMM12158.A27
GRA,1,2015.09.18,0400-2000,D,H,J,3D9.1C2DDDA1C7,12,2015-09-18 15:21:17,1198.8,Y,20.62,2015.09.19 12:58:33,,,,,,,2012,2012-06-06 19:45:00,3,82,DIPNET,,SNAKE3,DMM12158.A27
GRA,1,2015.09.06,0400-2000,D,U,J,3D9.1C2D95FA54,18,2015-09-06 07:55:19,1424.1,N,,,,,,,,,2011,2011-10-13 06:00:00,5,145,BPSUB,,LGRRRR,DMM11285.IR1
GRA,1,2015.09.06,0400-2000,D,U,J,3D9.1C2D95FA54,16,2015-09-06 07:55:19,1424.1,N,,,,,,,,,2011,2011-10-13 06:00:00,5,145,BPSUB,,LGRRRR,DMM11285.IR1
GRA,1,2015.09.06,0400-2000,D,U,J,3D9.1C2D95FA54,14,2015-09-06 07:55:19,1424.1,N,,,,,,,,,2011,2011-10-13 06:00:00,5,145,BPSUB,,LGRRRR,DMM11285.IR1
GRA,1,2015.09.06,0400-2000,D,U,J,3D9.1C2D95FA54,12,2015-09-06 07:55:19,1424.1,N,,,,,,,,,2011,2011-10-13 06:00:00,5,145,BPSUB,,LGRRRR,DMM11285.IR1
GRA,1,2015.09.22,0400-2000,D,H,J,3D9.1C2DE5EC36,18,2015-09-22 16:52:21,1177.0,Y,18.10,2015.09.23 11:58:36,,,,,,,2012,2012-07-02 17:00:00,3,79,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.22,0400-2000,D,H,J,3D9.1C2DE5EC36,16,2015-09-22 16:52:21,1177.0,Y,18.10,2015.09.23 11:58:36,,,,,,,2012,2012-07-02 17:00:00,3,79,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.22,0400-2000,D,H,J,3D9.1C2DE5EC36,14,2015-09-22 16:52:21,1177.0,Y,18.10,2015.09.23 11:58:36,,,,,,,2012,2012-07-02 17:00:00,3,79,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.22,0400-2000,D,H,J,3D9.1C2DE5EC36,12,2015-09-22 16:52:21,1177.0,Y,18.10,2015.09.23 11:58:36,,,,,,,2012,2012-07-02 17:00:00,3,79,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.25,0400-2000,D,H,J,3D9.1C2DE62E8D,18,2015-09-25 16:59:38,1180.0,Y,16.99,2015.09.26 10:58:53,,,,,,,2012,2012-07-02 17:00:00,3,82,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.25,0400-2000,D,H,J,3D9.1C2DE62E8D,16,2015-09-25 16:59:38,1180.0,Y,16.99,2015.09.26 10:58:53,,,,,,,2012,2012-07-02 17:00:00,3,82,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.25,0400-2000,D,H,J,3D9.1C2DE62E8D,14,2015-09-25 16:59:38,1180.0,Y,16.99,2015.09.26 10:58:53,,,,,,,2012,2012-07-02 17:00:00,3,82,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.25,0400-2000,D,H,J,3D9.1C2DE62E8D,12,2015-09-25 16:59:38,1180.0,Y,16.99,2015.09.26 10:58:53,,,,,,,2012,2012-07-02 17:00:00,3,82,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.28,0400-2000,D,W,J,3D9.1C2D7B03F9,18,2015-09-28 15:53:19,1224.8,Y,0.76,2015.09.28 17:38:47,,,,,,,2012,2012-05-21 21:30:00,3,91,SCREWT,,TUCR,MLS12142.SMT
GRA,1,2015.09.28,0400-2000,D,W,J,3D9.1C2D7B03F9,16,2015-09-28 15:53:19,1224.8,Y,0.76,2015.09.28 17:38:47,,,,,,,2012,2012-05-21 21:30:00,3,91,SCREWT,,TUCR,MLS12142.SMT
GRA,1,2015.09.28,0400-2000,D,W,J,3D9.1C2D7B03F9,14,2015-09-28 15:53:19,1224.8,Y,0.76,2015.09.28 17:38:47,,,,,,,2012,2012-05-21 21:30:00,3,91,SCREWT,,TUCR,MLS12142.SMT
GRA,1,2015.09.28,0400-2000,D,W,J,3D9.1C2D7B03F9,12,2015-09-28 15:53:19,1224.8,Y,0.76,2015.09.28 17:38:47,,,,,,,2012,2012-05-21 21:30:00,3,91,SCREWT,,TUCR,MLS12142.SMT
GRA,1,2015.05.28,0400-2000,D,U,A,3DD.00773B947D,18,2015-05-28 05:06:19,8.7,Y,0.80,2015.05.28 06:54:32,,,,,,,2015,2015-05-19 12:00:00,5,570,LADDER,AT JA AD RF,BONAFF,JKF15139.AFF
GRA,1,2015.05.28,0400-2000,D,U,A,3DD.00773B947D,16,2015-05-28 05:06:20,8.7,Y,0.80,2015.05.28 06:54:32,,,,,,,2015,2015-05-19 12:00:00,5,570,LADDER,AT JA AD RF,BONAFF,JKF15139.AFF
GRA,1,2015.05.28,0400-2000,D,U,A,3DD.00773B947D,14,2015-05-28 05:06:20,8.7,Y,0.80,2015.05.28 06:54:32,,,,,,,2015,2015-05-19 12:00:00,5,570,LADDER,AT JA AD RF,BONAFF,JKF15139.AFF
GRA,1,2015.05.28,0400-2000,D,U,A,3DD.00773B947D,12,2015-05-28 05:06:20,8.7,Y,0.80,2015.05.28 06:54:32,,,,,,,2015,2015-05-19 12:00:00,5,570,LADDER,AT JA AD RF,BONAFF,JKF15139.AFF
GRA,1,2015.05.22,0400-2000,D,U,A,3DD.00775DF622,18,2015-05-22 12:16:09,9.0,Y,0.99,2015.05.22 14:15:23,,,,,,,2015,2015-05-13 12:00:00,5,525,LADDER,AT JA AD RF,BONAFF,JKF15133.AFF
GRA,1,2015.05.22,0400-2000,D,U,A,3DD.00775DF622,16,2015-05-22 12:16:09,9.0,Y,0.99,2015.05.22 14:15:23,,,,,,,2015,2015-05-13 12:00:00,5,525,LADDER,AT JA AD RF,BONAFF,JKF15133.AFF
GRA,1,2015.05.22,0400-2000,D,U,A,3DD.00775DF622,14,2015-05-22 12:16:09,9.0,Y,0.99,2015.05.22 14:15:23,,,,,,,2015,2015-05-13 12:00:00,5,525,LADDER,AT JA AD RF,BONAFF,JKF15133.AFF
GRA,1,2015.05.22,0400-2000,D,U,A,3DD.00775DF622,12,2015-05-22 12:16:10,9.0,Y,0.99,2015.05.22 14:15:23,,,,,,,2015,2015-05-13 12:00:00,5,525,LADDER,AT JA AD RF,BONAFF,JKF15133.AFF
GRA,1,2015.09.05,0400-2000,D,H,J,3D9.1C2D2699BB,18,2015-09-05 06:03:49,837.8,Y,1.75,2015.09.05 08:49:07,,,,,,,2013,2013-05-20 11:00:00,3,76,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.09.05,0400-2000,D,H,J,3D9.1C2D2699BB,16,2015-09-05 06:03:49,837.8,Y,1.75,2015.09.05 08:49:07,,,,,,,2013,2013-05-20 11:00:00,3,76,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.09.05,0400-2000,D,H,J,3D9.1C2D2699BB,14,2015-09-05 06:03:49,837.8,Y,1.75,2015.09.05 08:49:07,,,,,,,2013,2013-05-20 11:00:00,3,76,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.09.05,0400-2000,D,H,J,3D9.1C2D2699BB,12,2015-09-05 06:03:49,837.8,Y,1.75,2015.09.05 08:49:07,,,,,,,2013,2013-05-20 11:00:00,3,76,DIPNET,CW,PLAP,BDA13101.PLA
GRA,1,2015.09.30,0400-2000,D,H,J,3D9.1C2DE578F7,18,2015-09-30 11:13:55,1194.7,Y,3.01,2015.09.30 15:14:48,,,,,,,2012,2012-06-22 18:45:00,3,73,DIPNET,,BCCAP,DMM12174.A23
GRA,1,2015.09.30,0400-2000,D,H,J,3D9.1C2DE578F7,16,2015-09-30 11:13:55,1194.7,Y,3.01,2015.09.30 15:14:48,,,,,,,2012,2012-06-22 18:45:00,3,73,DIPNET,,BCCAP,DMM12174.A23
GRA,1,2015.09.30,0400-2000,D,H,J,3D9.1C2DE578F7,14,2015-09-30 11:13:55,1194.7,Y,3.01,2015.09.30 15:14:48,,,,,,,2012,2012-06-22 18:45:00,3,73,DIPNET,,BCCAP,DMM12174.A23
GRA,1,2015.09.30,0400-2000,D,H,J,3D9.1C2DE578F7,12,2015-09-30 11:13:55,1194.7,Y,3.01,2015.09.30 15:14:48,,,,,,,2012,2012-06-22 18:45:00,3,73,DIPNET,,BCCAP,DMM12174.A23
GRA,1,2015.09.08,0400-2000,D,H,J,3D9.1C2DCE5D7A,18,2015-09-08 11:57:21,1223.0,N,,,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12109.O11
GRA,1,2015.09.08,0400-2000,D,H,J,3D9.1C2DCE5D7A,16,2015-09-08 11:57:21,1223.0,N,,,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12109.O11
GRA,1,2015.09.08,0400-2000,D,H,J,3D9.1C2DCE5D7A,14,2015-09-08 11:57:21,1223.0,N,,,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12109.O11
GRA,1,2015.09.08,0400-2000,D,H,J,3D9.1C2DCE5D7A,12,2015-09-08 11:57:21,1223.0,N,,,,,,,,,2012,2012-05-03 12:00:00,3,,DIPNET,AD,SNAKE4,IPC12109.O11
GRA,1,2015.09.10,0400-2000,D,H,J,3D9.1C2DE683ED,18,2015-09-10 14:04:58,1164.9,N,,,,,,,,,2012,2012-07-02 17:00:00,3,84,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.10,0400-2000,D,H,J,3D9.1C2DE683ED,16,2015-09-10 14:04:58,1164.9,N,,,,,,,,,2012,2012-07-02 17:00:00,3,84,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.10,0400-2000,D,H,J,3D9.1C2DE683ED,14,2015-09-10 14:04:58,1164.9,N,,,,,,,,,2012,2012-07-02 17:00:00,3,84,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.09.10,0400-2000,D,H,J,3D9.1C2DE683ED,12,2015-09-10 14:04:59,1164.9,N,,,,,,,,,2012,2012-07-02 17:00:00,3,84,DIPNET,,BCCAP,DMM12184.A25
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773AF131,18,2015-05-09 09:42:20,16.9,Y,1.06,2015.05.09 11:45:57,,,,,,,2015,2015-04-22 12:00:00,5,760,LADDER,MT AT AI RF,BONAFF,JKF15112.AFF
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773AF131,16,2015-05-09 09:42:20,16.9,Y,1.06,2015.05.09 11:45:57,,,,,,,2015,2015-04-22 12:00:00,5,760,LADDER,MT AT AI RF,BONAFF,JKF15112.AFF
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773AF131,14,2015-05-09 09:42:20,16.9,Y,1.06,2015.05.09 11:45:57,,,,,,,2015,2015-04-22 12:00:00,5,760,LADDER,MT AT AI RF,BONAFF,JKF15112.AFF
GRA,1,2015.05.09,0400-2000,D,U,A,3DD.00773AF131,12,2015-05-09 09:42:20,16.9,Y,1.06,2015.05.09 11:45:57,,,,,,,2015,2015-04-22 12:00:00,5,760,LADDER,MT AT AI RF,BONAFF,JKF15112.AFF
GRA,1,2015.08.26,0400-2000,D,H,J,3D9.1C2DC6D7C6,18,2015-08-26 07:02:21,1232.0,Y,1.48,2015.08.26 09:31:23,,,,,,,2012,2012-04-11 08:00:00,3,138,DIPNET,CW,PLAP,BDA12011.L24
GRA,1,2015.08.26,0400-2000,D,H,J,3D9.1C2DC6D7C6,16,2015-08-26 07:02:21,1232.0,Y,1.48,2015.08.26 09:31:23,,,,,,,2012,2012-04-11 08:00:00,3,138,DIPNET,CW,PLAP,BDA12011.L24
GRA,1,2015.08.26,0400-2000,D,H,J,3D9.1C2DC6D7C6,14,2015-08-26 07:02:21,1232.0,Y,1.48,2015.08.26 09:31:23,,,,,,,2012,2012-04-11 08:00:00,3,138,DIPNET,CW,PLAP,BDA12011.L24
GRA,1,2015.08.26,0400-2000,D,H,J,3D9.1C2DC6D7C6,12,2015-08-26 07:02:21,1232.0,Y,1.48,2015.08.26 09:31:23,,,,,,,2012,2012-04-11 08:00:00,3,138,DIPNET,CW,PLAP,BDA12011.L24
GRA,1,2015.09.23,0400-2000,D,H,J,3D9.1C2DD2CCC4,18,2015-09-23 08:25:33,1260.9,Y,1.65,2015.09.23 11:04:19,,,,,,,2012,2012-04-10 12:00:00,3,,DIPNET,CW,LYFE,MLS11213.FC1
GRA,1,2015.09.23,0400-2000,D,H,J,3D9.1C2DD2CCC4,16,2015-09-23 08:25:33,1260.9,Y,1.65,2015.09.23 11:04:19,,,,,,,2012,2012-04-10 12:00:00,3,,DIPNET,CW,LYFE,MLS11213.FC1
GRA,1,2015.09.23,0400-2000,D,H,J,3D9.1C2DD2CCC4,14,2015-09-23 08:25:33,1260.9,Y,1.65,2015.09.23 11:04:19,,,,,,,2012,2012-04-10 12:00:00,3,,DIPNET,CW,LYFE,MLS11213.FC1
GRA,1,2015.09.23,0400-2000,D,H,J,3D9.1C2DD2CCC4,12,2015-09-23 08:25:33,1260.9,Y,1.65,2015.09.23 11:04:19,,,,,,,2012,2012-04-10 12:00:00,3,,DIPNET,CW,LYFE,MLS11213.FC1
GRA,1,2015.05.14,0400-2000,D,U,A,3DD.00773BA0F7,18,2015-05-14 15:01:43,9.1,Y,1.45,2015.05.14 17:28:25,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.05.14,0400-2000,D,U,A,3DD.00773BA0F7,16,2015-05-14 15:01:43,9.1,Y,1.45,2015.05.14 17:28:25,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.05.14,0400-2000,D,U,A,3DD.00773BA0F7,14,2015-05-14 15:01:44,9.1,Y,1.45,2015.05.14 17:28:25,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.05.14,0400-2000,D,U,A,3DD.00773BA0F7,12,2015-05-14 15:01:44,9.1,Y,1.45,2015.05.14 17:28:25,,,,,,,2015,2015-05-05 12:00:00,5,710,LADDER,MT AT AI RF,BONAFF,JKF15125.AFF
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2DF3DE9D,18,2015-06-14 03:48:21,814.7,Y,0.98,2015.06.14 05:47:20,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12278.A03
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2DF3DE9D,16,2015-06-14 03:48:22,814.7,Y,0.98,2015.06.14 05:47:20,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12278.A03
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2DF3DE9D,14,2015-06-14 03:48:22,814.7,Y,0.98,2015.06.14 05:47:20,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12278.A03
GRA,1,2015.06.14,0400-2000,D,H,J,3D9.1C2DF3DE9D,12,2015-06-14 03:48:22,814.7,Y,0.98,2015.06.14 05:47:20,,,,,,,2013,2013-03-21 12:00:00,1,,DIPNET,AD,CATHEP,CSS12278.A03
GRA,1,2015.04.22,0400-2000,D,H,J,3D9.1C2DE1102E,18,2015-04-22 12:28:11,756.0,Y,2.20,2015.04.22 15:40:25,,,,,,,2013,2013-03-27 12:00:00,1,,DIPNET,AD,REDP,BDL13039.C32
GRA,1,2015.04.22,0400-2000,D,H,J,3D9.1C2DE1102E,16,2015-04-22 12:28:11,756.0,Y,2.20,2015.04.22 15:40:25,,,,,,,2013,2013-03-27 12:00:00,1,,DIPNET,AD,REDP,BDL13039.C32
GRA,1,2015.04.22,0400-2000,D,H,J,3D9.1C2DE1102E,14,2015-04-22 12:28:11,756.0,Y,2.20,2015.04.22 15:40:25,,,,,,,2013,2013-03-27 12:00:00,1,,DIPNET,AD,REDP,BDL13039.C32
GRA,1,2015.04.22,0400-2000,D,H,J,3D9.1C2DE1102E,12,2015-04-22 12:28:11,756.0,Y,2.20,2015.04.22 15:40:25,,,,,,,2013,2013-03-27 12:00:00,1,,DIPNET,AD,REDP,BDL13039.C32
GRA,1,2015.05.07,0400-2000,D,H,J,3D9.1C2DF3D58B,18,2015-05-07 05:50:07,764.5,Y,1.15,2015.05.07 07:59:10,,,,,,,2013,2013-04-02 17:00:00,1,,DIPNET,AD,DWORNF,CSS13004.DW3
GRA,1,2015.05.07,0400-2000,D,H,J,3D9.1C2DF3D58B,16,2015-05-07 05:50:07,764.5,Y,1.15,2015.05.07 07:59:10,,,,,,,2013,2013-04-02 17:00:00,1,,DIPNET,AD,DWORNF,CSS13004.DW3
GRA,1,2015.05.07,0400-2000,D,H,J,3D9.1C2DF3D58B,14,2015-05-07 05:50:08,764.5,Y,1.15,2015.05.07 07:59:10,,,,,,,2013,2013-04-02 17:00:00,1,,DIPNET,AD,DWORNF,CSS13004.DW3
GRA,1,2015.05.07,0400-2000,D,H,J,3D9.1C2DF3D58B,12,2015-05-07 05:50:08,764.5,Y,1.15,2015.05.07 07:59:10,,,,,,,2013,2013-04-02 17:00:00,1,,DIPNET,AD,DWORNF,CSS13004.DW3
GRA,1,2015.05.07,0400-2000,D,W,J,3D9.1C2DDB382C,18,2015-05-07 04:41:27,908.8,Y,1.10,2015.05.07 06:47:26,,,,,,,2012,2012-11-09 10:25:00,1,101,SCREWT,,LEMHIW,JMF12314.LEM
GRA,1,2015.05.07,0400-2000,D,W,J,3D9.1C2DDB382C,16,2015-05-07 04:41:27,908.8,Y,1.10,2015.05.07 06:47:26,,,,,,,2012,2012-11-09 10:25:00,1,101,SCREWT,,LEMHIW,JMF12314.LEM
GRA,1,2015.05.07,0400-2000,D,W,J,3D9.1C2DDB382C,14,2015-05-07 04:41:27,908.8,Y,1.10,2015.05.07 06:47:26,,,,,,,2012,2012-11-09 10:25:00,1,101,SCREWT,,LEMHIW,JMF12314.LEM
GRA,1,2015.05.07,0400-2000,D,W,J,3D9.1C2DDB382C,12,2015-05-07 04:41:27,908.8,Y,1.10,2015.05.07 06:47:26,,,,,,,2012,2012-11-09 10:25:00,1,101,SCREWT,,LEMHIW,JMF12314.LEM
GRA,1,2015.05.31,0400-2000,D,U,A,3D9.1BF24B34E1,18,2015-05-31 14:25:57,22.9,Y,1.36,2015.05.31 16:47:43,,,,,,,2015,2015-05-08 16:09:00,5,750,TNGLNT,MT AT RF AD,COLR1,AMR15128.508
GRA,1,2015.05.31,0400-2000,D,U,A,3D9.1BF24B34E1,16,2015-05-31 14:25:57,22.9,Y,1.36,2015.05.31 16:47:43,,,,,,,2015,2015-05-08 16:09:00,5,750,TNGLNT,MT AT RF AD,COLR1,AMR15128.508
GRA,1,2015.05.31,0400-2000,D,U,A,3D9.1BF24B34E1,14,2015-05-31 14:25:57,22.9,Y,1.36,2015.05.31 16:47:43,,,,,,,2015,2015-05-08 16:09:00,5,750,TNGLNT,MT AT RF AD,COLR1,AMR15128.508
GRA,1,2015.05.31,0400-2000,D,U,A,3D9.1BF24B34E1,12,2015-05-31 14:25:58,22.9,Y,1.36,2015.05.31 16:47:43,,,,,,,2015,2015-05-08 16:09:00,5,750,TNGLNT,MT AT RF AD,COLR1,AMR15128.508
GRA,1,2015.09.07,0400-2000,D,H,J,3D9.1C2D9A211D,18,2015-09-07 17:03:42,1561.1,N,,,,,,,,,2011,2011-05-30 15:00:00,3,75,DIPNET,,CLWR,DMM11150.DW2
GRA,1,2015.09.07,0400-2000,D,H,J,3D9.1C2D9A211D,16,2015-09-07 17:03:42,1561.1,N,,,,,,,,,2011,2011-05-30 15:00:00,3,75,DIPNET,,CLWR,DMM11150.DW2
GRA,1,2015.09.07,0400-2000,D,H,J,3D9.1C2D9A211D,14,2015-09-07 17:03:42,1561.1,N,,,,,,,,,2011,2011-05-30 15:00:00,3,75,DIPNET,,CLWR,DMM11150.DW2
GRA,1,2015.09.07,0400-2000,D,H,J,3D9.1C2D9A211D,12,2015-09-07 17:03:42,1561.1,N,,,,,,,,,2011,2011-05-30 15:00:00,3,75,DIPNET,,CLWR,DMM11150.DW2
GRA,1,2015.04.26,0400-2000,D,H,J,3DD.003B9C752A,18,2015-04-26 06:59:34,771.8,Y,0.94,2015.04.26 08:55:42,,,,,,,2013,2013-03-15 12:00:00,1,,DIPNET,AD,KOOS,HLB13009.KO2
