Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2013.10.20,0400-2000,D,H,A,3D9.1C2DF7DFFC,18,2013-10-20 10:23:29,66.8,Y,1.45,2013.10.20 12:50:36,,,,,,,2013,2013-08-14 15:00:00,2,540,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.20,0400-2000,D,H,A,3D9.1C2DF7DFFC,16,2013-10-20 10:23:29,66.8,Y,1.45,2013.10.20 12:50:36,,,,,,,2013,2013-08-14 15:00:00,2,540,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.20,0400-2000,D,H,A,3D9.1C2DF7DFFC,14,2013-10-20 10:23:30,66.8,Y,1.45,2013.10.20 12:50:36,,,,,,,2013,2013-08-14 15:00:00,2,540,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.20,0400-2000,D,H,A,3D9.1C2DF7DFFC,12,2013-10-20 10:23:30,66.8,Y,1.45,2013.10.20 12:50:36,,,,,,,2013,2013-08-14 15:00:00,2,540,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.06,0400-2000,D,H,J,3D9.1C2DEBDA0D,18,2013-10-06 12:08:43,543.0,Y,1.28,2013.10.06 14:25:43,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N31
GRA,3,2013.10.06,0400-2000,D,H,J,3D9.1C2DEBDA0D,16,2013-10-06 12:08:43,543.0,Y,1.28,2013.10.06 14:25:43,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N31
GRA,3,2013.10.06,0400-2000,D,H,J,3D9.1C2DEBDA0D,14,2013-10-06 12:08:43,543.0,Y,1.28,2013.10.06 14:25:43,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N31
GRA,3,2013.10.06,0400-2000,D,H,J,3D9.1C2DEBDA0D,12,2013-10-06 12:08:43,543.0,Y,1.28,2013.10.06 14:25:43,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N31
GRA,3,2013.10.08,0400-2000,D,H,J,3D9.1C2DE1F38C,18,2013-10-08 09:04:10,544.0,Y,4.10,2013.10.08 14:10:11,,,,,,,2012,2012-04-12 10:00:00,2,,DIPNET,,NEWSOC,BDL12059.W11
GRA,3,2013.10.08,0400-2000,D,H,J,3D9.1C2DE1F38C,16,2013-10-08 09:04:10,544.0,Y,4.10,2013.10.08 14:10:11,,,,,,,2012,2012-04-12 10:00:00,2,,DIPNET,,NEWSOC,BDL12059.W11
GRA,3,2013.10.08,0400-2000,D,H,J,3D9.1C2DE1F38C,14,2013-10-08 09:04:10,544.0,Y,4.10,2013.10.08 14:10:11,,,,,,,2012,2012-04-12 10:00:00,2,,DIPNET,,NEWSOC,BDL12059.W11
GRA,3,2013.10.08,0400-2000,D,H,J,3D9.1C2DE1F38C,12,2013-10-08 09:04:10,544.0,Y,4.10,2013.10.08 14:10:11,,,,,,,2012,2012-04-12 10:00:00,2,,DIPNET,,NEWSOC,BDL12059.W11
GRA,3,2013.04.16,0400-2000,D,W,A,3D9.1C2DB0C017,28,2013-04-16 15:31:20,4.5,Y,0.93,2013.04.16 17:27:16,,,,,,,2013,2013-04-12 02:56:00,2,750,LADDER,RF AT MT,LGRLDR,JSW13102.LGD
GRA,3,2013.04.16,0400-2000,D,W,A,3D9.1C2DB0C017,26,2013-04-16 15:31:20,4.5,Y,0.93,2013.04.16 17:27:16,,,,,,,2013,2013-04-12 02:56:00,2,750,LADDER,RF AT MT,LGRLDR,JSW13102.LGD
GRA,3,2013.04.16,0400-2000,D,W,A,3D9.1C2DB0C017,24,2013-04-16 15:31:20,4.5,Y,0.93,2013.04.16 17:27:16,,,,,,,2013,2013-04-12 02:56:00,2,750,LADDER,RF AT MT,LGRLDR,JSW13102.LGD
GRA,3,2013.04.16,0400-2000,D,W,A,3D9.1C2DB0C017,22,2013-04-16 15:31:20,4.5,Y,0.93,2013.04.16 17:27:16,,,,,,,2013,2013-04-12 02:56:00,2,750,LADDER,RF AT MT,LGRLDR,JSW13102.LGD
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2D873530,18,2013-10-18 10:36:20,931.9,Y,4.03,2013.10.18 15:38:15,,,,,,,2011,2011-03-31 12:00:00,2,,NONE,AD,DWORMS,HLB11006.B35
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2D873530,16,2013-10-18 10:36:20,931.9,Y,4.03,2013.10.18 15:38:15,,,,,,,2011,2011-03-31 12:00:00,2,,NONE,AD,DWORMS,HLB11006.B35
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2D873530,14,2013-10-18 10:36:20,931.9,Y,4.03,2013.10.18 15:38:15,,,,,,,2011,2011-03-31 12:00:00,2,,NONE,AD,DWORMS,HLB11006.B35
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2D873530,12,2013-10-18 10:36:20,931.9,Y,4.03,2013.10.18 15:38:15,,,,,,,2011,2011-03-31 12:00:00,2,,NONE,AD,DWORMS,HLB11006.B35
GRA,3,2013.10.05,0400-2000,D,H,J,3D9.1C2DCD3100,18,2013-10-05 13:44:25,901.1,Y,1.35,2013.10.05 16:05:15,,,,,,,2011,2011-04-18 12:00:00,2,,DIPNET,AD,LYFE,MLS11074.LF1
GRA,3,2013.10.05,0400-2000,D,H,J,3D9.1C2DCD3100,16,2013-10-05 13:44:25,901.1,Y,1.35,2013.10.05 16:05:15,,,,,,,2011,2011-04-18 12:00:00,2,,DIPNET,AD,LYFE,MLS11074.LF1
GRA,3,2013.10.05,0400-2000,D,H,J,3D9.1C2DCD3100,14,2013-10-05 13:44:25,901.1,Y,1.35,2013.10.05 16:05:15,,,,,,,2011,2011-04-18 12:00:00,2,,DIPNET,AD,LYFE,MLS11074.LF1
GRA,3,2013.10.05,0400-2000,D,H,J,3D9.1C2DCD3100,12,2013-10-05 13:44:25,901.1,Y,1.35,2013.10.05 16:05:15,,,,,,,2011,2011-04-18 12:00:00,2,,DIPNET,AD,LYFE,MLS11074.LF1
GRA,3,2013.10.05,0400-2000,D,W,J,3D9.1BF27601CE,18,2013-10-05 07:41:39,533.9,Y,1.88,2013.10.05 10:34:37,,,,,,,2012,2012-04-19 10:00:00,2,285,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.10.05,0400-2000,D,W,J,3D9.1BF27601CE,16,2013-10-05 07:41:39,533.9,Y,1.88,2013.10.05 10:34:37,,,,,,,2012,2012-04-19 10:00:00,2,285,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.10.05,0400-2000,D,W,J,3D9.1BF27601CE,14,2013-10-05 07:41:40,533.9,Y,1.88,2013.10.05 10:34:37,,,,,,,2012,2012-04-19 10:00:00,2,285,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.10.05,0400-2000,D,W,J,3D9.1BF27601CE,12,2013-10-05 07:41:40,533.9,Y,1.88,2013.10.05 10:34:37,,,,,,,2012,2012-04-19 10:00:00,2,285,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.10.21,0400-2000,D,H,A,3D9.1C2DF6D742,18,2013-10-21 07:32:49,24.6,Y,1.12,2013.10.21 09:39:51,,,,,,,2013,2013-09-26 16:00:00,2,600,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.21,0400-2000,D,H,A,3D9.1C2DF6D742,16,2013-10-21 07:32:49,24.6,Y,1.12,2013.10.21 09:39:51,,,,,,,2013,2013-09-26 16:00:00,2,600,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.21,0400-2000,D,H,A,3D9.1C2DF6D742,14,2013-10-21 07:32:49,24.6,Y,1.12,2013.10.21 09:39:51,,,,,,,2013,2013-09-26 16:00:00,2,600,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.21,0400-2000,D,H,A,3D9.1C2DF6D742,12,2013-10-21 07:32:50,24.6,Y,1.12,2013.10.21 09:39:51,,,,,,,2013,2013-09-26 16:00:00,2,600,LADDER,RF MT AT FE,PRDLD1,TLM13189.PRD
GRA,3,2013.10.01,0400-2000,D,H,J,3D9.1C2DEB6A26,18,2013-10-01 07:04:49,538.7,Y,1.25,2013.10.01 09:20:01,,,,,,,2012,2012-04-10 14:35:00,2,,DIPNET,AD,SALR3,BDL12006.V53
GRA,3,2013.10.01,0400-2000,D,H,J,3D9.1C2DEB6A26,16,2013-10-01 07:04:49,538.7,Y,1.25,2013.10.01 09:20:01,,,,,,,2012,2012-04-10 14:35:00,2,,DIPNET,AD,SALR3,BDL12006.V53
GRA,3,2013.10.01,0400-2000,D,H,J,3D9.1C2DEB6A26,14,2013-10-01 07:04:49,538.7,Y,1.25,2013.10.01 09:20:01,,,,,,,2012,2012-04-10 14:35:00,2,,DIPNET,AD,SALR3,BDL12006.V53
GRA,3,2013.10.01,0400-2000,D,H,J,3D9.1C2DEB6A26,12,2013-10-01 07:04:50,538.7,Y,1.25,2013.10.01 09:20:01,,,,,,,2012,2012-04-10 14:35:00,2,,DIPNET,AD,SALR3,BDL12006.V53
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1C2D8E7114,18,2013-09-23 07:18:03,552.5,Y,1.13,2013.09.23 09:25:38,,,,,,,2012,2012-03-19 20:00:00,2,182,SCREWT,,IMNTRP,BDM12079.NT1
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1C2D8E7114,16,2013-09-23 07:18:03,552.5,Y,1.13,2013.09.23 09:25:38,,,,,,,2012,2012-03-19 20:00:00,2,182,SCREWT,,IMNTRP,BDM12079.NT1
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1C2D8E7114,14,2013-09-23 07:18:03,552.5,Y,1.13,2013.09.23 09:25:38,,,,,,,2012,2012-03-19 20:00:00,2,182,SCREWT,,IMNTRP,BDM12079.NT1
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1C2D8E7114,12,2013-09-23 07:18:03,552.5,Y,1.13,2013.09.23 09:25:38,,,,,,,2012,2012-03-19 20:00:00,2,182,SCREWT,,IMNTRP,BDM12079.NT1
GRA,3,2013.10.14,0400-2000,D,W,J,3D9.1BF2764E25,18,2013-10-14 09:11:41,524.0,Y,1.16,2013.10.14 11:21:12,,,,,,,2012,2012-05-08 10:00:00,2,187,BPRCOL,,LGRRBR,DMM12128.TP1
GRA,3,2013.10.14,0400-2000,D,W,J,3D9.1BF2764E25,16,2013-10-14 09:11:41,524.0,Y,1.16,2013.10.14 11:21:12,,,,,,,2012,2012-05-08 10:00:00,2,187,BPRCOL,,LGRRBR,DMM12128.TP1
GRA,3,2013.10.14,0400-2000,D,W,J,3D9.1BF2764E25,14,2013-10-14 09:11:41,524.0,Y,1.16,2013.10.14 11:21:12,,,,,,,2012,2012-05-08 10:00:00,2,187,BPRCOL,,LGRRBR,DMM12128.TP1
GRA,3,2013.10.14,0400-2000,D,W,J,3D9.1BF2764E25,12,2013-10-14 09:11:41,524.0,Y,1.16,2013.10.14 11:21:12,,,,,,,2012,2012-05-08 10:00:00,2,187,BPRCOL,,LGRRBR,DMM12128.TP1
GRA,3,2013.10.02,0400-2000,D,H,J,3D9.1C2DCE3CEA,18,2013-10-02 17:36:28,534.3,Y,1.28,2013.10.02 19:53:12,,,,,,,2012,2012-04-16 11:00:00,2,,DIPNET,AD,LYFE,MLS12031.LF1
GRA,3,2013.10.02,0400-2000,D,H,J,3D9.1C2DCE3CEA,16,2013-10-02 17:36:28,534.3,Y,1.28,2013.10.02 19:53:12,,,,,,,2012,2012-04-16 11:00:00,2,,DIPNET,AD,LYFE,MLS12031.LF1
GRA,3,2013.10.02,0400-2000,D,H,J,3D9.1C2DCE3CEA,14,2013-10-02 17:36:28,534.3,Y,1.28,2013.10.02 19:53:12,,,,,,,2012,2012-04-16 11:00:00,2,,DIPNET,AD,LYFE,MLS12031.LF1
GRA,3,2013.10.02,0400-2000,D,H,J,3D9.1C2DCE3CEA,12,2013-10-02 17:36:28,534.3,Y,1.28,2013.10.02 19:53:12,,,,,,,2012,2012-04-16 11:00:00,2,,DIPNET,AD,LYFE,MLS12031.LF1
GRA,3,2013.11.02,0600-1600,D,H,J,3D9.1C2DC81EE6,18,2013-11-02 09:22:34,931.9,Y,4.84,2013.11.02 15:12:53,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11061.W43
GRA,3,2013.11.02,0600-1600,D,H,J,3D9.1C2DC81EE6,16,2013-11-02 09:22:34,931.9,Y,4.84,2013.11.02 15:12:53,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11061.W43
GRA,3,2013.11.02,0600-1600,D,H,J,3D9.1C2DC81EE6,14,2013-11-02 09:22:35,931.9,Y,4.84,2013.11.02 15:12:53,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11061.W43
GRA,3,2013.11.02,0600-1600,D,H,J,3D9.1C2DC81EE6,12,2013-11-02 09:22:35,931.9,Y,4.84,2013.11.02 15:12:53,,,,,,,2011,2011-04-15 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11061.W43
GRA,3,2013.09.24,0400-2000,D,H,J,3D9.1BF27649DD,18,2013-09-24 11:48:26,496.1,Y,1.12,2013.09.24 13:55:51,,,,,,,2012,2012-05-16 10:00:00,2,250,BPRCOL,OP,LGRRBR,DMM12136.TP1
GRA,3,2013.09.24,0400-2000,D,H,J,3D9.1BF27649DD,16,2013-09-24 11:48:27,496.1,Y,1.12,2013.09.24 13:55:51,,,,,,,2012,2012-05-16 10:00:00,2,250,BPRCOL,OP,LGRRBR,DMM12136.TP1
GRA,3,2013.09.24,0400-2000,D,H,J,3D9.1BF27649DD,14,2013-09-24 11:48:27,496.1,Y,1.12,2013.09.24 13:55:51,,,,,,,2012,2012-05-16 10:00:00,2,250,BPRCOL,OP,LGRRBR,DMM12136.TP1
GRA,3,2013.09.24,0400-2000,D,H,J,3D9.1BF27649DD,12,2013-09-24 11:48:27,496.1,Y,1.12,2013.09.24 13:55:51,,,,,,,2012,2012-05-16 10:00:00,2,250,BPRCOL,OP,LGRRBR,DMM12136.TP1
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2DC877D5,18,2013-10-18 07:55:05,919.8,Y,8.11,2013.10.18 17:01:50,,,,,,,2011,2011-04-12 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11062.W25
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2DC877D5,16,2013-10-18 07:55:05,919.8,Y,8.11,2013.10.18 17:01:50,,,,,,,2011,2011-04-12 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11062.W25
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2DC877D5,14,2013-10-18 07:55:06,919.8,Y,8.11,2013.10.18 17:01:50,,,,,,,2011,2011-04-12 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11062.W25
GRA,3,2013.10.18,0400-2000,D,H,J,3D9.1C2DC877D5,12,2013-10-18 07:55:06,919.8,Y,8.11,2013.10.18 17:01:50,,,,,,,2011,2011-04-12 12:00:00,2,,DIPNET,AD,CLWRSF,BDL11062.W25
GRA,3,2013.09.25,0400-2000,D,H,J,3D9.1C2DEC0108,18,2013-09-25 11:18:40,532.0,Y,1.00,2013.09.25 13:18:51,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N41
GRA,3,2013.09.25,0400-2000,D,H,J,3D9.1C2DEC0108,16,2013-09-25 11:18:40,532.0,Y,1.00,2013.09.25 13:18:51,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N41
GRA,3,2013.09.25,0400-2000,D,H,J,3D9.1C2DEC0108,14,2013-09-25 11:18:40,532.0,Y,1.00,2013.09.25 13:18:51,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N41
GRA,3,2013.09.25,0400-2000,D,H,J,3D9.1C2DEC0108,12,2013-09-25 11:18:40,532.0,Y,1.00,2013.09.25 13:18:51,,,,,,,2012,2012-04-11 12:00:00,2,,DIPNET,AD,LSALR,IPC12008.N41
GRA,3,2013.10.11,0400-2000,D,H,J,3D9.1C2DD3DB15,14,2013-10-11 10:02:14,563.0,N,,,,,,,,,2012,2012-03-27 10:30:00,2,,DIPNET,AD,LSHEEF,BCJ11347.T27
GRA,3,2013.10.11,0400-2000,D,H,J,3D9.1C2DD3DB15,12,2013-10-11 10:02:15,563.0,N,,,,,,,,,2012,2012-03-27 10:30:00,2,,DIPNET,AD,LSHEEF,BCJ11347.T27
GRA,3,2013.11.03,0600-1600,D,W,J,3D9.1C2DBD1B28,18,2013-11-03 10:54:43,569.9,Y,1.50,2013.11.03 12:24:36,,,,,,,2012,2012-04-12 12:15:00,2,150,SCREWT,,ASOTIC,ACP12103.SMT
GRA,3,2013.11.03,0600-1600,D,W,J,3D9.1C2DBD1B28,16,2013-11-03 10:54:43,569.9,Y,1.50,2013.11.03 12:24:36,,,,,,,2012,2012-04-12 12:15:00,2,150,SCREWT,,ASOTIC,ACP12103.SMT
GRA,3,2013.11.03,0600-1600,D,W,J,3D9.1C2DBD1B28,14,2013-11-03 10:54:43,569.9,Y,1.50,2013.11.03 12:24:36,,,,,,,2012,2012-04-12 12:15:00,2,150,SCREWT,,ASOTIC,ACP12103.SMT
GRA,3,2013.11.03,0600-1600,D,W,J,3D9.1C2DBD1B28,12,2013-11-03 10:54:44,569.9,Y,1.50,2013.11.03 12:24:36,,,,,,,2012,2012-04-12 12:15:00,2,150,SCREWT,,ASOTIC,ACP12103.SMT
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1BF275C343,18,2013-09-23 18:04:14,522.3,Y,2.03,2013.09.23 21:06:12,,,,,,,2012,2012-04-19 10:00:00,2,179,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1BF275C343,16,2013-09-23 18:04:14,522.3,Y,2.03,2013.09.23 21:06:12,,,,,,,2012,2012-04-19 10:00:00,2,179,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1BF275C343,14,2013-09-23 18:04:14,522.3,Y,2.03,2013.09.23 21:06:12,,,,,,,2012,2012-04-19 10:00:00,2,179,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.09.23,0400-2000,D,W,J,3D9.1BF275C343,12,2013-09-23 18:04:15,522.3,Y,2.03,2013.09.23 21:06:12,,,,,,,2012,2012-04-19 10:00:00,2,179,BPRCOL,,LGRRBR,DMM12108.TP1
GRA,3,2013.10.13,0400-2000,D,W,A,3D9.1C2E0625FE,18,2013-10-13 16:37:44,52.9,Y,8.09,2013.10.14 01:43:06,,,,,,,2013,2013-08-21 18:05:00,5,620,BSEINE,RF AT AI Q5,COLR3,CAG13233.B04
GRA,3,2013.10.13,0400-2000,D,W,A,3D9.1C2E0625FE,16,2013-10-13 16:37:45,52.9,Y,8.09,2013.10.14 01:43:06,,,,,,,2013,2013-08-21 18:05:00,5,620,BSEINE,RF AT AI Q5,COLR3,CAG13233.B04
GRA,3,2013.10.13,0400-2000,D,W,A,3D9.1C2E0625FE,14,2013-10-13 16:37:45,52.9,Y,8.09,2013.10.14 01:43:06,,,,,,,2013,2013-08-21 18:05:00,5,620,BSEINE,RF AT AI Q5,COLR3,CAG13233.B04
GRA,3,2013.10.13,0400-2000,D,W,A,3D9.1C2E0625FE,12,2013-10-13 16:37:45,52.9,Y,8.09,2013.10.14 01:43:06,,,,,,,2013,2013-08-21 18:05:00,5,620,BSEINE,RF AT AI Q5,COLR3,CAG13233.B04
GRA,3,2013.10.11,0400-2000,D,W,J,3D9.1C2DBD1D49,18,2013-10-11 13:32:09,525.1,Y,1.47,2013.10.11 16:00:10,,,,,,,2012,2012-05-04 10:45:00,2,142,SCREWT,,ASOTIC,ACP12125.SMT
GRA,3,2013.10.11,0400-2000,D,W,J,3D9.1C2DBD1D49,16,2013-10-11 13:32:09,525.1,Y,1.47,2013.10.11 16:00:10,,,,,,,2012,2012-05-04 10:45:00,2,142,SCREWT,,ASOTIC,ACP12125.SMT
GRA,3,2013.10.11,0400-2000,D,W,J,3D9.1C2DBD1D49,14,2013-10-11 13:32:09,525.1,Y,1.47,2013.10.11 16:00:10,,,,,,,2012,2012-05-04 10:45:00,2,142,SCREWT,,ASOTIC,ACP12125.SMT
GRA,3,2013.10.11,0400-2000,D,W,J,3D9.1C2DBD1D49,12,2013-10-11 13:32:09,525.1,Y,1.47,2013.10.11 16:00:10,,,,,,,2012,2012-05-04 10:45:00,2,142,SCREWT,,ASOTIC,ACP12125.SMT
GRA,3,2013.11.08,0600-1600,D,H,J,3D9.1BF276B0B5,18,2013-11-08 12:43:01,555.1,Y,1.12,2013.11.08 13:50:21,,,,,,,2012,2012-05-02 10:00:00,2,203,BPRCOL,,LGRRBR,DMM12121.TP1
GRA,3,2013.11.08,0600-1600,D,H,J,3D9.1BF276B0B5,16,2013-11-08 12:43:01,555.1,Y,1.12,2013.11.08 13:50:21,,,,,,,2012,2012-05-02 10:00:00,2,203,BPRCOL,,LGRRBR,DMM12121.TP1
GRA,3,2013.11.08,0600-1600,D,H,J,3D9.1BF276B0B5,14,2013-11-08 12:43:01,555.1,Y,1.12,2013.11.08 13:50:21,,,,,,,2012,2012-05-02 10:00:00,2,203,BPRCOL,,LGRRBR,DMM12121.TP1
GRA,3,2013.11.08,0600-1600,D,H,J,3D9.1BF276B0B5,12,2013-11-08 12:43:01,555.1,Y,1.12,2013.11.08 13:50:21,,,,,,,2012,2012-05-02 10:00:00,2,203,BPRCOL,,LGRRBR,DMM12121.TP1
GRA,3,2013.04.02,0400-2000,D,W,J,3D9.1BF2767B45,18,2013-04-02 05:24:51,1041.9,Y,1.28,2013.04.02 07:41:49,,,,,,,2010,2010-05-26 09:00:00,2,194,BPRCOL,,LGRRBR,DMM10145.TP1
GRA,3,2013.04.02,0400-2000,D,W,J,3D9.1BF2767B45,16,2013-04-02 05:24:52,1041.9,Y,1.28,2013.04.02 07:41:49,,,,,,,2010,2010-05-26 09:00:00,2,194,BPRCOL,,LGRRBR,DMM10145.TP1
GRA,3,2013.04.02,0400-2000,D,W,J,3D9.1BF2767B45,14,2013-04-02 05:24:52,1041.9,Y,1.28,2013.04.02 07:41:49,,,,,,,2010,2010-05-26 09:00:00,2,194,BPRCOL,,LGRRBR,DMM10145.TP1
GRA,3,2013.04.02,0400-2000,D,W,J,3D9.1BF2767B45,12,2013-04-02 05:24:52,1041.9,Y,1.28,2013.04.02 07:41:49,,,,,,,2010,2010-05-26 09:00:00,2,194,BPRCOL,,LGRRBR,DMM10145.TP1
GRA,3,2013.04.03,0400-2000,D,W,A,3D9.1C2DB3432D,18,2013-04-03 15:33:47,0.6,Y,0.87,2013.04.03 17:25:42,,,,,,,2013,2013-04-03 02:13:00,2,590,LADDER,AT MT RF,LGRLDR,JSW13093.LGD
GRA,3,2013.04.03,0400-2000,D,W,A,3D9.1C2DB3432D,16,2013-04-03 15:33:47,0.6,Y,0.87,2013.04.03 17:25:42,,,,,,,2013,2013-04-03 02:13:00,2,590,LADDER,AT MT RF,LGRLDR,JSW13093.LGD
GRA,3,2013.04.03,0400-2000,D,W,A,3D9.1C2DB3432D,14,2013-04-03 15:33:47,0.6,Y,0.87,2013.04.03 17:25:42,,,,,,,2013,2013-04-03 02:13:00,2,590,LADDER,AT MT RF,LGRLDR,JSW13093.LGD
GRA,3,2013.04.03,0400-2000,D,W,A,3D9.1C2DB3432D,12,2013-04-03 15:33:47,0.6,Y,0.87,2013.04.03 17:25:42,,,,,,,2013,2013-04-03 02:13:00,2,590,LADDER,AT MT RF,LGRLDR,JSW13093.LGD
GRA,3,2013.10.08,0400-2000,D,H,A,3D9.1C2E001903,18,2013-10-08 07:48:49,45.7,Y,1.07,2013.10.08 09:52:46,,,,,,,2013,2013-08-23 14:34:00,5,590,BSEINE,RF AT AD Q5,COLR3,CAG13235.B03
GRA,3,2013.10.08,0400-2000,D,H,A,3D9.1C2E001903,16,2013-10-08 07:48:49,45.7,Y,1.07,2013.10.08 09:52:46,,,,,,,2013,2013-08-23 14:34:00,5,590,BSEINE,RF AT AD Q5,COLR3,CAG13235.B03
GRA,3,2013.10.08,0400-2000,D,H,A,3D9.1C2E001903,14,2013-10-08 07:48:49,45.7,Y,1.07,2013.10.08 09:52:46,,,,,,,2013,2013-08-23 14:34:00,5,590,BSEINE,RF AT AD Q5,COLR3,CAG13235.B03
GRA,3,2013.10.08,0400-2000,D,H,A,3D9.1C2E001903,12,2013-10-08 07:48:49,45.7,Y,1.07,2013.10.08 09:52:46,,,,,,,2013,2013-08-23 14:34:00,5,590,BSEINE,RF AT AD Q5,COLR3,CAG13235.B03
GRA,3,2013.10.13,0400-2000,D,W,J,3D9.1C67C4D882,18,2013-10-13 15:04:47,766.3,Y,1.02,2013.10.13 17:06:17,,,,,,,2011,2011-09-08 08:48:00,2,214,SCREWT,,BIG2C,KAA11251.BIG
GRA,3,2013.10.13,0400-2000,D,W,J,3D9.1C67C4D882,16,2013-10-13 15:04:47,766.3,Y,1.02,2013.10.13 17:06:17,,,,,,,2011,2011-09-08 08:48:00,2,214,SCREWT,,BIG2C,KAA11251.BIG
GRA,3,2013.10.13,0400-2000,D,W,J,3D9.1C67C4D882,14,2013-10-13 15:04:47,766.3,Y,1.02,2013.10.13 17:06:17,,,,,,,2011,2011-09-08 08:48:00,2,214,SCREWT,,BIG2C,KAA11251.BIG
GRA,3,2013.10.13,0400-2000,D,W,J,3D9.1C67C4D882,12,2013-10-13 15:04:47,766.3,Y,1.02,2013.10.13 17:06:17,,,,,,,2011,2011-09-08 08:48:00,2,214,SCREWT,,BIG2C,KAA11251.BIG
GRA,3,2013.10.11,0400-2000,D,H,J,3D9.1C2DD475CB,18,2013-10-11 11:16:29,545.1,Y,1.45,2013.10.11 13:43:19,,,,,,,2012,2012-04-14 08:50:00,2,,DIPNET,AD LV,BCANF,BCJ11342.T23
GRA,3,2013.10.11,0400-2000,D,H,J,3D9.1C2DD475CB,16,2013-10-11 11:16:29,545.1,Y,1.45,2013.10.11 13:43:19,,,,,,,2012,2012-04-14 08:50:00,2,,DIPNET,AD LV,BCANF,BCJ11342.T23
GRA,3,2013.10.11,0400-2000,D,H,J,3D9.1C2DD475CB,14,2013-10-11 11:16:29,545.1,Y,1.45,2013.10.11 13:43:19,,,,,,,2012,2012-04-14 08:50:00,2,,DIPNET,AD LV,BCANF,BCJ11342.T23
GRA,3,2013.10.11,0400-2000,D,H,J,3D9.1C2DD475CB,12,2013-10-11 11:16:29,545.1,Y,1.45,2013.10.11 13:43:19,,,,,,,2012,2012-04-14 08:50:00,2,,DIPNET,AD LV,BCANF,BCJ11342.T23
GRA,3,2013.11.11,0600-1600,N,H,A,3D9.1C2DF5B592,18,2013-11-11 16:08:41,40.0,Y,2.29,2013.11.11 18:26:10,,,,,,,2013,2013-10-02 16:00:00,2,620,LADDER,RF MT AT MA,PRDLD1,TLM13189.PRD
GRA,3,2013.11.11,0600-1600,N,H,A,3D9.1C2DF5B592,16,2013-11-11 16:08:41,40.0,Y,2.29,2013.11.11 18:26:10,,,,,,,2013,2013-10-02 16:00:00,2,620,LADDER,RF MT AT MA,PRDLD1,TLM13189.PRD
